Qual foi o resultado do esforço exportador do Brasil em 1984?;Superávit comercial recorde de US$ 11,8 bilhões
Em que ano a Frente Liberal foi criada, aliando-se ao PMDB?;1984
Qual acordo firmado entre Brasil e Argentina em 14 de maio de 1984 estabeleceu um mecanismo de consultas em assuntos políticos e econômicos?;Mecanismo de Consultas Brasil-Argentina
Que evento internacional a OEA realizou em Brasília em novembro de 1984?;Assembleia Geral da OEA, onde foi adotada a Carta de Brasília
Qual evento de 1985 marcou o fim do Regime Militar no Brasil?;Eleição de Tancredo Neves e posse de José Sarney
Qual iniciativa brasileira em agosto de 1985 impôs sanções contra a África do Sul?;Proibição do intercâmbio cultural, artístico e desportivo devido ao apartheid
Qual infraestrutura foi inaugurada entre Brasil e Argentina em 1985?;Ponte Tancredo Neves
Qual importante plano econômico foi lançado pelo Brasil em fevereiro de 1986?;Plano Cruzado
O que foi assinado entre Brasil e Argentina em julho de 1986?;Ata de Integração Brasileiro-Argentina
Em que ano o Brasil reatou relações diplomáticas com Cuba?;1986
Qual resolução foi proposta pelo Brasil na ONU em outubro de 1986?;Zona de Paz e Cooperação do Atlântico Sul (Zopacas)
Qual grupo de países exportadores de produtos agrícolas o Brasil integrou na Rodada Uruguai do GATT?;Grupo de Cairns
Em 1986, qual partido venceu as eleições gerais no Brasil?;PMDB
Em que data o Brasil lançou o foguete Sonda IV?;21 de novembro
Qual foi o objetivo da Declaração de Cartagena para Refugiados?;Propor novas abordagens para as necessidades humanitárias de refugiados na América Latina e no Caribe
Que tratado foi assinado entre Argentina e Chile em 29 de novembro?;Tratado de Paz e Amizade, resolvendo a disputa sobre o Canal de Beagle
Quando a ONU aprovou a Convenção contra a Tortura?;10 de dezembro
Qual foi o objetivo da nova Lei de Informática no Brasil, que entrou em vigor em 28 de dezembro?;Favorecer o desenvolvimento da indústria nacional
Quem foi eleito presidente do Brasil em 15 de janeiro de 1985?;Tancredo Neves
Quem assumiu a presidência do Brasil após a morte de Tancredo Neves?;José Sarney
Qual usina nuclear começou a funcionar em 17 de janeiro de 1985?;Angra I
Quem se tornou secretário-geral do Partido Comunista da União Soviética em março de 1985?;Mikhail Gorbachev
Em que data o Brasil condenou o regime de apartheid da África do Sul e impôs sanções?;9 de agosto
Qual foi o tema do discurso de Sarney na ONU em 23 de setembro de 1985?;A dívida externa da América Latina
Qual acordo Brasil e China assinaram em 1º de novembro de 1985?;Memorando de Entendimento sobre consultas e cooperação cultural e educacional
Quando foi inaugurada a Ponte Tancredo Neves?;29 de novembro de 1985
Quais países ingressaram na Comunidade Econômica Europeia em 1º de janeiro de 1986?;Espanha e Portugal
O que foi o Plano Cruzado, lançado em fevereiro de 1986?;Um plano econômico com nova moeda, congelamento de preços, câmbio fixo e desindexação
O que foi criado na Conferência Especializada da OEA sobre Narcotráfico em abril de 1986?;Comissão Interamericana para o Controle do Abuso de Drogas (Cicad)
Quando o Brasil reatou relações diplomáticas com Cuba?;Julho de 1986
Qual tratado de integração Brasil e Argentina assinaram em julho de 1986?;Ata de Integração Brasileiro-Argentina
Quando começou a Rodada Uruguai do GATT?;Setembro de 1986
O que foi a Zopacas, aprovada pela ONU em outubro de 1986?;Zona de Paz e Cooperação do Atlântico Sul
Qual foi o resultado das eleições gerais de novembro de 1986 no Brasil?;Vitória esmagadora do PMDB
Quando foi instalada a Assembleia Nacional Constituinte no Brasil?;1º de fevereiro de 1987
Quem anunciou a interrupção do pagamento dos juros da dívida externa em fevereiro de 1987?;Dílson Funaro
Qual foi o objetivo do Regime de Controle de Tecnologia de Mísseis (MTCR), adotado pelo G-7 em abril de 1987?;Restringir transferências de tecnologia missilística
O que foi o Plano Bresser, lançado em junho de 1987?;Um plano econômico para conter a inflação
O que o Brasil anunciou oficialmente em setembro de 1987?;Domínio da tecnologia de enriquecimento de urânio
Qual tratado o Brasil assinou em setembro de 1987 para proteger a camada de ozônio?;Protocolo de Montreal
Quando o Brasil foi eleito membro não permanente do Conselho de Segurança da ONU?;Outubro de 1987
Qual tratado foi assinado entre EUA e URSS em dezembro de 1987?;Tratado INF
Quando a Constituição de 1988 foi promulgada?;Outubro de 1988
Qual partido foi criado em junho de 1988 a partir de uma dissidência do PMDB?;PSDB
O que foi estabelecido no Tratado de Integração Brasil-Argentina em novembro de 1988?;"Processo para criação de um ""espaço econômico comum"""
Qual evento internacional marcou o fim da Guerra Fria em 1989?;Queda do Muro de Berlim
Quem venceu as eleições presidenciais no Brasil em 1989?;Fernando Collor de Mello
Qual evento encerrou o regime de Alfredo Stroessner no Paraguai?;Golpe de 1989
Qual revolução derrubou o ditador Nicolau Ceausescu?;Revolução Romena de 1989
Quem foi o presidente eleito do Brasil em 1990?;Fernando Collor de Mello
Quais países Collor visitou entre janeiro e fevereiro de 1990?;Cone Sul, EUA, Japão, União Soviética e seis países europeus
Qual líder sul-africano foi libertado em 1990?;Nelson Mandela
Quando a Namíbia conquistou sua independência?;21 de março de 1990
Qual foi a última missão externa do presidente Sarney?;Visita ao Chile para a posse de Patricio Aylwin
Qual empresa brasileira pediu concordata em 1990 devido à perda da venda do tanque Osório?;Engesa
Quem era o ministro das Relações Exteriores no início do governo Collor?;José Francisco Rezek
O que foi o Plano Collor?;Plano econômico heterodoxo que incluiu volta do cruzeiro, bloqueio de ativos financeiros e recessão
Qual foi a queda do PIB do Brasil em 1990?;4,30%
Qual encontro ocorreu em Budapeste em abril de 1990?;Reunião dos chanceleres do Grupo do Rio com países do Leste Europeu
Qual programa de privatizações foi criado no governo Collor?;Programa Nacional de Desestatização
Qual presidente chinês visitou o Brasil em maio de 1990?;Yang Shangkun
Onde ocorreu a primeira Cúpula do Grupo dos 15?;Kuala Lumpur
O que foi a Iniciativa para as Américas lançada pelos EUA em 1990?;Proposta de criação de uma zona de livre comércio do Alasca à Terra do Fogo
O que estabeleceu a Ata de Buenos Aires de julho de 1990?;Mercado comum bilateral entre Brasil e Argentina até 1994
Qual foi a posição do Brasil diante da invasão do Kuwait pelo Iraque em 1990?;Condenação da invasão e apoio às sanções da ONU
O que o governo Collor extinguiu em agosto de 1990?;Secretaria Especial de Informática
O que foi fechado na Serra do Cachimbo em 1990?;Um poço de testes nucleares
Onde Collor discursou em setembro de 1990?;Assembleia Geral da ONU
O que foi assinado entre Brasil e Argentina em Foz do Iguaçu em outubro de 1990?;Declaração sobre Política Nuclear Comum
Onde foi realizada a Cúpula Ibero-Americana de 1990?;Guadalajara
O que foi assinado em Lisboa em 1990 entre países lusófonos?;Acordo Ortográfico da Língua Portuguesa
Qual operação militar começou em 1991 contra o Iraque?;Operação Tempestade no Deserto
Qual tratado criou o Mercosul?;Tratado de Assunção
O que aconteceu com a reserva de mercado para informática no Brasil em 1991?;Foi abolida
O que foi assinado em Guadalajara em 1991?;Acordo sobre uso pacífico da energia nuclear
Qual organização militar foi dissolvida em 1991?;Pacto de Varsóvia
Qual guerra terminou no Líbano em 1991?;Guerra Civil Libanesa
Qual país concedeu crédito ao Brasil para proteção da Amazônia?;Alemanha
O que ocorreu com a União Soviética em 1991?;Foi dissolvida e deu origem à Comunidade de Estados Independentes (CEI)
Quais pactos internacionais o Brasil aderiu em 1992?;Pactos Internacionais de Direitos Civis e Políticos e de Direitos Econômicos, Sociais e Culturais
Com qual organização financeira o Brasil firmou um acordo em janeiro de 1992?;Fundo Monetário Internacional (FMI)
O que foi assinado em fevereiro de 1992 e estabeleceu a União Europeia?;Tratado de Maastricht
Onde ocorreu a II Reunião de Presidentes dos Países Amazônicos?;Manaus
Qual embaixada foi destruída por um atentado em Buenos Aires em março de 1992?;Embaixada de Israel
Qual escândalo levou à renúncia coletiva do Ministério de Collor?;Esquema PC (Paulo César Farias)
Quem assumiu o Ministério das Relações Exteriores em 1992?;Celso Lafer
Qual evento ambiental importante ocorreu no Rio de Janeiro em junho de 1992?;Cúpula da Terra
O que consolidou a II Cúpula Ibero-Americana em julho de 1992?;Um novo foro político com reuniões anuais de chefes de Estado
"O que foi a ""Agenda para o Desenvolvimento"" proposta pelo Brasil em 1992?";"Complementação da ""Agenda para a Paz"" da ONU"
Qual tratado de direitos humanos o Brasil aderiu em setembro de 1992?;Convenção Americana de Direitos Humanos
Quem assumiu a presidência do Brasil após o impeachment de Collor?;Itamar Franco
Qual documento foi assinado no Mercosul em novembro de 1992?;Cronograma de Las Leñas
Qual acordo internacional o Brasil assinou em dezembro de 1992?;Novo Acordo Internacional do Açúcar
Quando foi implementado o Mercado Comum Europeu?;1° de janeiro de 1993
Qual país foi dividido em dois em 1º de janeiro de 1993?;Tchecoslováquia (República Tcheca e Eslováquia)
Qual posição o Brasil assumiu no Conselho de Segurança da ONU em 1993?;Assento não permanente
O que foi concluído em janeiro de 1993 e proibia armas químicas?;Convenção para a Proibição das Armas Químicas
Qual foi o primeiro satélite brasileiro lançado em fevereiro de 1993?;SCD-1
Qual acordo comercial Brasil-Bolívia foi assinado em fevereiro de 1993?;Compra de gás natural e construção do Gasoduto Bolívia-Brasil
O que ocorreu em 21 de abril de 1993 no Brasil?;Plebiscito sobre forma de governo (República x Monarquia) e sistema de governo (Presidencialismo x Parlamentarismo)
Quem assumiu o Ministério das Relações Exteriores em maio de 1993?;Celso Amorim
Qual conferência mundial sobre direitos humanos ocorreu em junho de 1993?;II Conferência Mundial sobre Direitos Humanos (Viena)
Onde foi realizada a III Cúpula Ibero-Americana em 1993?;Salvador
Qual organização teve sua sede permanente inaugurada em São Paulo em julho de 1993?;Parlamento Latino-Americano (Parlatino)
O que foi assinado em agosto de 1993 para o processo de paz palestino-israelense?;Acordos de Oslo
Qual associação o Brasil criou em setembro de 1993 para o setor cafeeiro?;Associação dos Países Produtores de Café (APPC)
Qual discurso Celso Amorim atualizou na ONU em 1993?;"""Democracia, Desenvolvimento e Desarmamento"""
Qual proposta brasileira foi lançada em outubro de 1993 na Cúpula do Grupo do Rio?;Criação da Área de Livre Comércio Sul-Americana
Qual embargo a ONU aprovou em outubro de 1993?;Embargo contra opositores do ex-presidente haitiano Jean-Bertrand Aristide
Onde foi realizada a I Cúpula da APEC em 1993?;Seattle
Qual parceria foi oficializada entre Brasil e China em novembro de 1993?;Parceria estratégica Brasil-China
m que ano entrou em vigor o Acordo de Livre Comércio da América do Norte (Nafta)?;1994
O que ocorreu no mesmo dia da entrada em vigor do Nafta?;Movimento rebelde zapatista em Chiapas, México
Qual protocolo foi aprovado em janeiro de 1994 no Mercosul?;Protocolo de Colônia
Qual agência foi criada em fevereiro de 1994 no Brasil?;Agência Espacial Brasileira (AEB)
Com qual país o Brasil firmou um Acordo de Cooperação Naval em março de 1994?;Namíbia
Quem presidiu a I Reunião de Chefes de Postos do Brasil na Ásia e Oceania?;Celso Amorim
Qual evento trágico ocorreu em Ruanda em abril de 1994?;Genocídio de tutsis pelos hutus
Qual organização foi criada a partir da Rodada Uruguai em abril de 1994?;Organização Mundial do Comércio (OMC)
Quem foi eleito presidente da África do Sul em maio de 1994?;Nelson Mandela
Qual foi o principal plano econômico implementado no Brasil em julho de 1994?;Plano Real
Onde foi realizada a Assembleia Geral da OEA em julho de 1994?;Belém
Qual tratado o Brasil aderiu em novembro de 1994, proibindo armas nucleares na América Latina?;Tratado de Tlatelolco
O que foi criado na I Cúpula das Américas no final de 1994?;Área de Livre Comércio das Américas (ALCA)
Qual protocolo do Mercosul foi assinado em 1994 para criar uma União Aduaneira?;Protocolo de Ouro Preto
Qual acordo foi assinado entre Mercosul e União Europeia em 1994?;Acordo-Quadro de Cooperação Inter-Regional
Que crise financeira afetou as economias latino-americanas no final de 1994?;Crise do México (Efeito Tequila)
Qual certificado de proficiência em português foi instituído no Brasil em 1994?;Celpe-Bras
Qual presidente do Suriname visitou o Brasil em janeiro de 1996?;Runaldo Venetiaan
Para quais países Fernando Henrique Cardoso viajou entre janeiro e maio de 1996?;Índia, México, Japão, Argentina, França
Onde ocorreu o I Encontro Ásia-Europa (ASEM) em 1996?;Bangkok
Qual convenção contra a corrupção o Brasil assinou em março de 1996?;Convenção Interamericana contra a Corrupção
Qual tratado criou uma zona livre de armas nucleares na África em 1996?;Tratado de Pelindaba
Qual acordo de livre comércio foi assinado pelo Mercosul em junho de 1996?;Acordo de Livre Comércio Mercosul-Chile
Onde foi oficializada a Comunidade dos Países de Língua Portuguesa (CPLP) em 1996?;Lisboa
Qual programa de investimentos foi lançado pelo governo brasileiro em agosto de 1996?;Brasil em Ação
Quem foi eleito juiz da Corte Internacional de Justiça em novembro de 1996?;Francisco Rezek
Qual resolução da ONU sobre desarmamento o Brasil assinou em 24 de setembro de 1996?;"""O Hemisfério Sul e Áreas Adjacentes Livres de Armas Nucleares"""
Qual tratado de proibição de testes nucleares o Brasil apoiou em 1996?;Tratado de Proibição Completa de Testes Nucleares (CTBT)
Que centro foi criado no Itamaraty em 13 de novembro de 1996?;Centro de História e Documentação Diplomática (CHDD)
Onde ocorreu a primeira Conferência Ministerial da OMC em 13 de dezembro de 1996?;Singapura
Contra qual cláusula o Brasil se posicionou na OMC em 1996?;Cláusula social
Qual associação o Brasil aderiu em 17 de fevereiro de 1998?;Associação dos Países Produtores de Estanho (ATPC)
Quando foi assinado o Acordo de Paz na Irlanda do Norte?;10 de abril de 1998
Qual bloco regional firmou um Acordo-Quadro de livre comércio com a CAN em 16 de abril de 1998?;Mercosul
Onde ocorreu a II Cúpula das Américas em abril de 1998?;Santiago, Chile
Que medida dos EUA beneficiou o Brasil em 1º de maio de 1998?;Retirada da Seção 301 da Lei de Comércio dos EUA
Por que o Brasil denunciou o Memorando de Entendimento com a Índia em 18 de maio de 1998?;Testes nucleares da Índia e do Paquistão
Onde Fernando Henrique Cardoso participou das comemorações do cinquentenário do sistema multilateral de comércio?;II Conferência Ministerial da OMC
Qual presidente renunciou na Indonésia em 21 de maio de 1998?;Suharto
Que mecanismo diplomático Brasil-Cuba foi criado em 27 de maio de 1998?;Mecanismo Permanente de Informação e Consultas Políticas
Em que local Fernando Henrique Cardoso encontrou Bill Clinton em junho de 1998?;Camp David
Qual secretaria o Brasil criou em 8 de junho de 1998?;Secretaria Nacional Antidrogas
Qual grupo pelo desarmamento nuclear o Brasil integrou em 9 de junho de 1998?;Coalizão da Nova Agenda
Quem visitou o Brasil entre 12 e 13 de julho de 1998?;Kofi Annan
Qual tratado de justiça internacional o Brasil apoiou em 17 de julho de 1998?;Estatuto de Roma (Tribunal Penal Internacional)
Qual presidente africano visitou o Brasil entre 20 e 22 de julho de 1998?;Nelson Mandela
Qual protocolo do Mercosul foi assinado em 24 de julho de 1998?;Protocolo de Ushuaia
Qual país declarou moratória de pagamentos e desvalorizou sua moeda em 17 de agosto de 1998?;Rússia
Qual tratado de não proliferação nuclear o Brasil aderiu em 18 de setembro de 1998?;Tratado de Não Proliferação Nuclear (TNP)
Quem venceu as eleições presidenciais no Brasil em 4 de outubro de 1998?;Fernando Henrique Cardoso
Qual conflito na América do Sul foi encerrado com a mediação do Brasil em outubro de 1998?;Conflito Peru-Equador
Onde foi assinado o Acordo de Paz entre Peru e Equador?;Brasília
Qual evento gerou protestos do Brasil em 3 de novembro de 1998?;Uso de pista de pouso brasileira pela Força Aérea Colombiana
Que comitê o Brasil criou em 6 de novembro de 1998?;Comitê Nacional para os Refugiados (Conare)
Qual acordo financeiro o Brasil firmou com o FMI em 13 de novembro de 1998?;Pacote de ajuda financeira de US$ 41,5 bilhões
Qual ex-ditador teve sua extradição autorizada pelo Reino Unido em 9 de dezembro de 1998?;Augusto Pinochet
Quem recebeu o Prêmio de Direitos Humanos da ONU em 10 de dezembro de 1998?;José Gregori
Qual país bombardeou o Iraque em 16 de dezembro de 1998?;Estados Unidos
Qual país o Brasil assinou um acordo de livre comércio em 16 de abril de 1998?;Comunidade Andina (CAN)
Em que ano o Brasil aderiu à Associação dos Países Produtores de Estanho (ATPC)?;1998
Quem visitou o Brasil entre 12 e 13 de julho de 1998 e discutiu a possibilidade do Brasil ser membro permanente do Conselho de Segurança da ONU?;Kofi Annan
"Que tratado o Brasil assinou em 18 de setembro de 1998, marcando uma mudança para uma ""autonomia pela participação""?";Tratado de Não Proliferação Nuclear (TNP)
Que evento marcou a retirada do Brasil da Seção 301 da Lei de Comércio dos EUA?;1º de maio de 1998
Em que conferência ministerial da OMC, realizada em 1996, o Brasil se posicionou contra a cláusula social?;Singapura
Que protocolo foi assinado em 24 de julho de 1998 estabelecendo a cláusula democrática do Mercosul?;Protocolo de Ushuaia
Quem foi reeleito presidente do Brasil em 4 de outubro de 1998?;Fernando Henrique Cardoso
Qual foi o maior projeto de integração energética da América do Sul inaugurado em 9 de fevereiro de 1999?;Gasoduto Bolívia-Brasil (Gasbol)
Em que mês de 1999 foi criado o Ministério da Defesa no Brasil?;Junho
Que tratado de cooperação para o Timor Leste foi liderado pelo brasileiro Sérgio Vieira de Mello em 2000?;Administração Transitória da ONU no Timor Leste (Untaet)
Que importante medida fiscal foi aprovada em maio de 2000 no Brasil?;Lei de Responsabilidade Fiscal
Em que ano o Brasil assinou o Estatuto de Roma do Tribunal Penal Internacional?;2000
Em que mês de 2000 foi realizada a I Reunião de Presidentes da América do Sul?;Agosto
Que objetivo teve a Iniciativa de Integração da Infraestrutura Regional Sul-Americana (IIRSA), lançada em 2000?;Implementar projetos de energia, transportes e telecomunicações
Em que ano a Marinha brasileira adquiriu o porta-aviões São Paulo da França?;2000
Qual evento diplomático resultou no Acordo-Quadro com a África do Sul em dezembro de 2000?;Cúpula do Mercosul
Em que fórum realizado no Brasil em 2001 foram debatidas críticas à globalização do livre mercado?;Fórum Social Mundial (Porto Alegre)
Quem assumiu o cargo de chanceler do Brasil em 2001, substituindo Lampreia?;Celso Lafer
Que posição o Brasil adotou em abril de 2001 na III Cúpula das Américas em relação à ALCA?;Resistiu à proposta e argumentou contra novas obrigações
Que proposta ambiental o Brasil defendeu na Comissão Internacional da Baleia em julho de 2001?;Criação de um santuário para proteção das baleias no Atlântico Sul
Em que ano o Brasil assumiu a presidência do Conselho de Segurança da ONU?;1999
Quando o Banco Central do Brasil adotou o câmbio flutuante?;13 de janeiro de 1999
Qual foi o maior projeto de integração energética da América do Sul inaugurado em 1999?;Gasoduto Bolívia-Brasil (Gasbol)
Como o Brasil se posicionou em relação à Guerra do Kosovo em 1999?;Defendeu que o uso da força fosse autorizado pelo Conselho de Segurança da ONU
Quem renunciou à presidência do Paraguai em março de 1999?;Raúl Cubas Grau
Em que ano foi criado o Ministério da Defesa no Brasil?;1999
O que foi negociado entre o Mercosul, Chile e União Europeia em 1999?;Acordo de Associação Inter-Regional
O que o Brasil repudiou após a independência do Timor Leste em 1999?;Violência contra o povo timorense
Quem liderou a Administração Transitória da ONU no Timor Leste?;Sérgio Vieira de Mello
Como foi chamado o Plano Plurianual 2000-03 apresentado pelo governo brasileiro?;Avança Brasil
Quem foi eleito presidente da Corte Interamericana de Direitos Humanos em 1999?;Antônio Augusto Cançado Trindade
Qual fórum financeiro foi criado em 1999 envolvendo países do G-7 e emergentes?;Grupo dos 20 financeiro (G-20)
Qual satélite sino-brasileiro foi lançado em 1999?;Cbers-1
Em que ano Portugal devolveu Macau à China?;1999
Quando o Canal do Panamá foi entregue ao Panamá pelos EUA?;31 de dezembro de 1999
Qual tratado o Brasil assinou em 2000 que levou à criação do Tribunal Penal Internacional?;Estatuto de Roma
Qual país europeu foi o maior investidor no Brasil em 2000?;Espanha
O que foi a IIRSA, lançada em 2000?;Iniciativa de Integração da Infraestrutura Regional Sul-Americana
Qual evento internacional de 2000 lançou os Objetivos de Desenvolvimento do Milênio?;Cúpula do Milênio da ONU
O que foi adquirido pela Marinha do Brasil em 2000?;Porta-aviões São Paulo
Qual foi a grande mudança na política externa brasileira em 2001 com Celso Lafer?;Postura crítica frente a assimetrias internacionais
O que aconteceu na III Conferência Ministerial da OMC em 1999?;Fracasso devido a protestos antiglobalização
Qual tratado sobre transparência de armas o Brasil assinou em 1999?;Convenção Interamericana sobre Transparência nas Aquisições de Armas Convencionais
Em que ano o Brasil assinou a Lei de Responsabilidade Fiscal?;2000
Qual organização substituiu a OUA em 2002?;União Africana
Em que conferência o Brasil participou em 2002 para debater biodiversidade?;Reunião Ministerial dos Países Megadiversos Afins em Cancún
Quem foi eleito presidente do Brasil em 2002?;Luiz Inácio Lula da Silva
Qual tratado foi assinado pelo Brasil e outros países amazônicos em 2002?;Acordo de Sede da OTCA
O que foi assinado entre Brasil e México em 2002?;Acordo de preferências tarifárias fixas
Em que ano o Brasil se tornou copresidente das negociações da ALCA?;2002
Quem o Brasil apoiou no Conselho de Segurança da ONU em 2002?;Ingresso do Brasil como membro permanente
Qual crise política ocorreu na Argentina em 2001?;Renúncia de Fernando de la Rúa
O que o Brasil conseguiu na IV Conferência Ministerial da OMC em 2001?;Autorização para quebra de patentes de medicamentos em emergências
Qual foi a grande mudança na política externa brasileira com Lula em 2003?;Foco na América do Sul e criação da Subsecretaria-Geral da América do Sul
Como o Brasil atuou na crise da Venezuela em 2003?;Criou o Grupo de Amigos do Secretário-Geral da OEA para mediar o conflito
;
Em que fóruns internacionais Lula participou no início de seu mandato?;Fórum Social Mundial (Porto Alegre) e Fórum Econômico Mundial (Davos)
Qual foi a posição do Brasil em relação à invasão do Iraque pelos EUA em 2003?;Contra, defendendo o multilateralismo e o respeito às normas internacionais
Que iniciativa o Brasil assinou para o combate ao tabagismo em 2003?;Convenção-Quadro para o Controle do Tabaco
Que fórum de cooperação internacional foi criado entre Brasil, Índia e África do Sul em 2003?;Fórum de Diálogo IBAS
Qual programa social foi lançado por Lula em junho de 2003?;Fome Zero
O que foi o Objetivo 2006 para o Mercosul?;Proposta brasileira para consolidar a união aduaneira do bloco
O que foi o G-22 na OMC e qual o papel do Brasil?;Grupo liderado pelo Brasil para pressionar pela eliminação de subsídios agrícolas
O que Lula propôs na Assembleia Geral da ONU em 2003?;Criação de um Comitê Mundial de Combate à Fome
Qual programa unificou os programas de transferência de renda no Brasil em 2003?;Bolsa Família
Em que ano o Brasil se tornou membro não permanente do Conselho de Segurança da ONU pela nona vez?;2003
Que acordo o Mercosul assinou com a Comunidade Andina em 2003?;Acordo de Complementação Econômica com Colômbia, Equador e Venezuela
Em que convenção contra a corrupção o Brasil aderiu em 2003?;Convenção da ONU contra a Corrupção
Que medida o Brasil tomou em janeiro de 2004 sobre entrada de cidadãos americanos?;Implementou controle migratório com base no princípio da reciprocidade
Que declaração foi aprovada na Cúpula Extraordinária das Américas em 2004?;Declaração de Nuevo León
Que fundo global foi debatido em Genebra em 2004 com a presença de Lula?;Fundo para combate à fome e à pobreza
Qual país assinou um Acordo de Comércio Preferencial com o Mercosul em 2004?;Índia
Que missão da ONU no Haiti teve liderança militar brasileira em 2004?;MINUSTAH
Qual comissão foi criada pelo IBAS em 2004?;Comissão Mista Trilateral
Qual país tornou-se o terceiro maior parceiro comercial do Brasil em 2004?;China
Que evento regional Lula participou no México em 2004?;III Cúpula União Europeia-América Latina e Caribe
Quais acordos de integração o Brasil firmou com países andinos em 2004?;ACE-58 com o Peru e ACE-59 com Colômbia, Equador e Venezuela
Que organização o Brasil foi reeleito para um novo mandato em 2004?;ECOSOC (Conselho Econômico e Social da ONU)
Qual presidente chinês visitou o Brasil em 2004?;Hu Jintao
O que o Brasil reconheceu sobre a China em 2004?;Status de economia de mercado
Qual desastre natural marcou o final de 2004?;Maremoto no Sudeste Asiático
Que reformas constitucionais o Brasil iniciou em 2004?;Emendas sobre direitos humanos e reconhecimento do Tribunal Penal Internacional
Em que país o Brasil se posicionou contra a violência e pediu a retirada de tropas sírias em 2005?;Líbano
Quais fóruns internacionais o Brasil continuou participando em 2005?;Fórum Social Mundial e Fórum Econômico Mundial
Que declaração Lula assinou com Hugo Chávez em 2005?;Declaração para implementar a aliança estratégica Brasil-Venezuela
Que evento regional Lula participou no Suriname em 2005?;16ª Cúpula da Comunidade do Caribe (Paramaribo)
Qual chanceler brasileiro visitou vários países árabes em 2005?;Celso Amorim
Que centro foi criado no Brasil em fevereiro de 2005 para treinar militares para missões da ONU?;Centro de Instrução de Operações de Paz
Em que país Lula participou da posse presidencial em fevereiro de 2005?;Uruguai (posse de Tabaré Vázquez)
Em que mês o Brasil obteve vitórias na OMC contra subsídios dos EUA e da União Europeia?;Março de 2005
Que ex-presidente recebeu asilo diplomático do Brasil em abril de 2005?;Lucio Gutiérrez (Equador)
Que cúpula internacional foi realizada em Brasília em maio de 2005?;I Cúpula América do Sul-Países Árabes (ASPA)
Que países assinaram um acordo de cooperação econômica em maio de 2005?;Mercosul e Conselho de Cooperação do Golfo
Que países Lula visitou na Ásia em maio de 2005?;Coreia do Sul e Japão
Qual escândalo político abalou o governo brasileiro em junho de 2005?;Mensalão
Em que evento internacional Lula participou na Escócia em julho de 2005?;Cúpula do G-8
Qual problema sanitário afetou a exportação de carne bovina do Brasil em setembro de 2005?;Surto de febre aftosa no Mato Grosso do Sul
Que rodovia foi lançada no Peru em outubro de 2005 com participação do Brasil?;Rodovia Interoceânica
Em que mês a Venezuela foi promovida a membro pleno do Mercosul?;Novembro de 2005
Em que mês o Brasil quitou sua dívida com o FMI?;Dezembro de 2005
Que refinaria binacional Brasil-Venezuela começou a ser construída em dezembro de 2005?;Refinaria Abreu e Lima
Qual comandante militar brasileiro faleceu no Haiti em janeiro de 2006?;General Urano Teixeira Bacellar
Que investigação os EUA encerraram em janeiro de 2006, favorecendo o Brasil?;Investigação sobre propriedade intelectual no Sistema Geral de Preferências
Que mecanismo de consulta Brasil-Argentina foi criado em janeiro de 2006?;Mecanismo de Adaptação Competitiva
Que infraestrutura foi inaugurada entre Brasil e Peru em janeiro de 2006?;Ponte da Integração (Acre)
Que países africanos Lula visitou em fevereiro de 2006?;Argélia, Benin, Botsuana e África do Sul
Que presidente eleito no Haiti recebeu apoio do Brasil em fevereiro de 2006?;René Préval
Com quais dois países o Brasil estabeleceu relações diplomáticas em 2006?;Fiji e Tuvalu
Que eventos ambientais e jurídicos o Brasil sediou em março de 2006?;III Reunião do Protocolo de Cartagena e VIII Conferência sobre Diversidade Biológica
Qual marco espacial brasileiro ocorreu em março de 2006?;Viagem de Marcos Pontes à Estação Espacial Internacional
Quando o Brasil atingiu a autossuficiência em petróleo?;Abril de 2006, com a plataforma P-50 da Petrobras
Que país nacionalizou seu setor de petróleo e gás em maio de 2006, afetando o Brasil?;Bolívia
Quando o Brasil foi eleito para o Conselho de Direitos Humanos da ONU?;9 de maio de 2006
Que país o Brasil reconheceu como independente em junho de 2006?;Montenegro
Que guerra o Brasil condenou em julho de 2006?;Guerra do Líbano
Que evento importante ocorreu na Cúpula do Mercosul em julho de 2006?;Reestruturação das relações comerciais e de cooperação do bloco
Qual líder cubano se afastou do poder em julho de 2006?;Fidel Castro
Em fevereiro de 2005, Lula visitou qual país para assinar a aliança estratégica Brasil-Venezuela?;Venezuela
Qual chanceler brasileiro realizou uma extensa visita ao mundo árabe em 2005?;Celso Amorim
Em que ano o Brasil criou o Centro de Instrução de Operações de Paz?;2005
Em qual país Lula participou da posse de Tabaré Vázquez?;Uruguai
Contra quais blocos econômicos o Brasil obteve vitórias na OMC em 2005?;EUA (algodão) e União Europeia (carne de frango)
Qual alta autoridade dos EUA visitou o Brasil em abril de 2005?;Condoleezza Rice
Qual ex-presidente recebeu asilo diplomático do Brasil em 2005?;Lucio Gutiérrez (Equador)
Em que cidade foi realizada a I Cúpula América do Sul-Países Árabes (ASPA)?;Brasília
Quais países Lula visitou na Ásia em maio de 2005?;Coreia do Sul e Japão
Qual escândalo político estourou no Brasil em junho de 2005?;Mensalão
Em qual cúpula internacional Lula participou em julho de 2005 na Escócia?;G-8
Por que o Brasil sofreu embargos à exportação de carne bovina em setembro de 2005?;Surto de febre aftosa no Mato Grosso do Sul
