Gibson Barboza;Defesa de soluções tecnológicas tropicais para agricultura africana
Política africana no regime militar;Aproximação pragmática e revisão do apoio ao colonialismo português
Reconhecimento do MPLA;Apoio brasileiro ao governo de Angola pós-independência
Aproximação com FRELIMO;Relações com Moçambique no contexto de descolonização africana
Década de 1990 (Brasil-África);“Hiato” nas relações com foco limitado e afro-pessimismo
Afro-pessimismo;Redução da prioridade da África na política externa internacional
CPLP;Espaço de manutenção de vínculos com países lusófonos africanos
Acordo de Pretória (1996);Restabelecimento das relações Brasil–África do Sul pós-apartheid
Governo Lula (2003-2010);Repriorização da África na política externa com estratégia Sul-Sul
Cooperação Brasil-África no governo Lula;Baseada em solidariedade, autonomia e desenvolvimento mútuo
Viagens de Lula à África;12 visitas oficiais para ampliar relações diplomáticas e comerciais
Embaixadas brasileiras na África;Expansão para cerca de 37 representações diplomáticas
Cooperação em saúde;Parcerias como combate à malária e HIV/AIDS (ex: Fiocruz em Moçambique)
Cooperação em educação;Criação da Unilab e programas de ensino da língua portuguesa
Cooperação técnica agrícola;Programa Cotton-4 com apoio da Embrapa
Infraestrutura na África;Projetos brasileiros em energia e transporte no continente
ASA (Cúpula América do Sul-África);Fórum de cooperação Sul-Sul entre América do Sul e África
Diplomacia de cúpulas;Uso de encontros presidenciais para aprofundar cooperação internacional
Política externa brasileira (anos 2000);Combinação de pragmatismo com cooperação Sul-Sul
Fundo de financiamento Brasil-África;Proposta de estrutura para financiamento de projetos de desenvolvimento
Agenda de ações Brasil-África (2013);Ampliação de comércio, investimentos e cooperação técnica
Dilma Rousseff na África (2013);Renegociação de dívidas de países africanos com o Brasil
Renegociação de dívidas africanas;Alívio financeiro vinculado ao combate à pobreza
Clube de Paris;Referência para regras de renegociação de dívidas soberanas
BNDES na política africana;Apoio a exportações e financiamento de projetos no continente
Agência Brasileira de Cooperação (ABC);Reformulação para maior eficiência na cooperação internacional
Reforma da ONU (posição brasileira);Defesa de maior representação da África e América do Sul no CSNU
Reforma do FMI e Banco Mundial;Defesa de maior representatividade dos países em desenvolvimento
Missões de paz da ONU (Brasil);Participação brasileira em operações de segurança e estabilidade na África
Estratégia Brasil-África (geral);Integração entre segurança, desenvolvimento e cooperação técnica
;
;
Missão MINURCAT;Missão da ONU no Chade e República Centro-Africana
UNOCI;Operação das Nações Unidas na Costa do Marfim
Missões brasileiras na ONU (África);Atuação na Libéria, Sudão e República Democrática do Congo
Princípios das missões de paz do Brasil;Não intervenção, imparcialidade, mediação e solidariedade
Uso da força em missões da ONU;Considerado último recurso, com prioridade para diplomacia
Política brasileira na África (ONU);Cooperação Sul-Sul e foco no desenvolvimento
África na política externa do Brasil;Prioridade estratégica como fronteira econômico-comercial
Presença brasileira na África;Crescimento de empresas e investimentos no continente
Avaliação geral da política africana do Brasil;Relações sólidas e de interdependência crescente
Front (Termo);Back (Correspondente)
Relações Brasil–Rússia (1961);Restabelecimento diplomático com base em interesses econômicos e políticos
San Tiago Dantas (1961);Defende universalização das relações exteriores sem base ideológica
Relações Brasil–URSS (Guerra Fria inicial);Período de desconfiança após Revolução Russa de 1917
Governo Vargas (anos 1930);Medidas repressivas e temor do comunismo
Segunda Guerra Mundial (Brasil–URSS);Cooperação contra o nazismo com relações ainda tensas
Reatamento Brasil–URSS (1945);Retomada diplomática com incentivo dos EUA
Política de contenção (Truman, 1947);Deterioração das relações Brasil–URSS
Governo Dutra;Alinhamento automático com os EUA sem grandes ganhos econômicos
Governo Vargas (1950);Busca por maior autonomia na política externa
Política Externa Independente (PEI);Estratégia de diversificação de parceiros, incluindo países socialistas
Retomada comercial com URSS (1959);Exportação de café e importação de máquinas, petróleo e químicos
Relações Brasil–URSS (anos 1960);Crescimento das trocas comerciais com baixa intensidade inicial
Governo San Tiago Dantas (1961);Reestabelecimento formal das relações diplomáticas Brasil–URSS
Mensagem diplomática do Brasil aos EUA (anos 1960);Sinal de autonomia ao ampliar relações com blocos diversos
Regime militar (Castello Branco);Manutenção de relações com países socialistas apesar da Guerra Fria
Posição de Castello Branco sobre URSS;Pragmatismo: divergências ideológicas não impedem comércio
Brasil–Rússia (anos 2010);Semelhanças estruturais como países emergentes continentais
Semelhanças Brasil–Rússia;Grandes territórios, recursos naturais e indicadores socioeconômicos próximos
Diferença Brasil–Rússia;Rússia pós-URSS vs. Brasil pós-redemocratização
Emergência da Rússia;Reestruturação após colapso soviético
Consolidação do Brasil emergente;Reformas econômicas e redemocratização
;
;
Rompimento com Cuba (1964);Apoio de Fidel Castro a movimentos revolucionários na América Latina
Relação Brasil–URSS diferente de Cuba;URSS não era percebida como ameaça direta ao regime brasileiro
Détente (anos 1960–70);Aumento do comércio entre Ocidente e países do Leste europeu
Mecanismos de consulta Brasil–URSS (1972);Intensificação do diálogo, sobretudo na ONU
Governo Geisel e URSS;Reconhecimento de Angola e apoio ao Movimento dos Não Alinhados
Comércio Brasil–URSS (anos 1970);Superávits brasileiros e exportação de equipamentos pesados soviéticos
Cooperação tecnológica (anos 1980);Acordo básico e Comissão Intergovernamental Brasileiro-Soviética
Joint ventures Brasil–URSS na África;Parcerias em engenharia e construção com empresas estatais soviéticas
Fim do regime militar (1985);Início do governo Sarney e redemocratização
Perestroika e glasnost;Reformas econômicas e políticas de Gorbachev
Visita de Sarney à URSS (1985/1988);Acordos de cooperação e primeiro chefe de Estado brasileiro na URSS
Cooperação espacial e nuclear (anos 1980);Desenvolvimento de foguetes, centros de lançamento e satélites
Comércio Brasil–URSS na Guerra Fria;Predominância de produtos primários brasileiros e divisas não conversíveis
Pós-Guerra Fria Brasil;Abertura econômica e foco no “Primeiro Mundo”
Pós-Guerra Fria Rússia;Crise institucional e busca por reconstrução do Estado
Comissão de Alto Nível Brasil–Rússia (1999);Institucionalização do diálogo bilateral
Conceito de Política Externa Russa (2000);Ênfase em multipolaridade e parcerias com emergentes
Apoio de FHC à Rússia (OMC);Rússia apoia Brasil no Conselho de Segurança da ONU
Parceria estratégica Brasil–Rússia (anos 2000);Cooperação em multilateralismo e reforma das instituições internacionais
Crescimento do comércio (2001–2012);De US$ 1,56 bi para US$ 5,93 bi (pico de US$ 7,16 bi em 2011)
Exportações brasileiras para Rússia;Carnes, açúcar, veículos e motores
Importações brasileiras da Rússia;Fertilizantes, diesel, aço e borracha
Cooperação espacial AEB–Roscosmos;Desenvolvimento do VLS e cooperação em satélites
Marcos Pontes (2006);Primeiro astronauta brasileiro na ISS
Base de Alcântara;Cooperação para lançamentos de satélites
Cooperação militar Brasil–Rússia;Compra de helicópteros, mísseis e sistemas antiaéreos
Aproximação Brasil–Rússia pós-1990;Busca de multipolaridade e inserção internacional conjunta
Crise de 2008;Reforço da convergência entre Brasil e Rússia
BRICS;Plataforma de coordenação entre economias emergentes
;
;
Visita de Lula a Moscou (2010);Início de nova fase da parceria estratégica, com isenção de vistos, comércio e concertação internacional
Plano de Ação da Parceria Estratégica (2010);Fortalecimento da cooperação Brasil–Rússia em fóruns internacionais
Continuidade Lula–Dilma / Medvedev–Putin;Manutenção do bom relacionamento, sem prioridade máxima mútua
Visita de Dilma a Moscou (2012);Solução de embargos de carnes e ampliação de cooperação em energia, defesa e tecnologia
Visita de Medvedev ao Brasil (2013);Plano de Ação Estratégica e Plano de Consultas Políticas 2013–2015
Comércio Brasil–Rússia (anos 2010);Expansão com foco em energia, defesa e tecnologia
Compra de helicópteros MI-35M;Cooperação militar bilateral em defesa aérea
Cooperação Brasil–Rosatom;Parceria no setor de energia nuclear
Programa Ciência sem Fronteiras;Intercâmbio acadêmico e científico Brasil–Rússia
Meta comercial 2015;US$ 10 bilhões em comércio bilateral
Consolidação Brasil–Rússia;Cooperação em reforma do sistema internacional pós-Guerra Fria
Agenda Brasil–Rússia;Defesa, energia, segurança alimentar e redução de estereótipos
Importância do Oriente Médio para o Brasil;Busca de apoio ao assento no Conselho de Segurança da ONU
Primavera Árabe e crises regionais;Contexto de instabilidade (Síria, Irã, terrorismo)
Definição de Oriente Médio;Região entre Bósforo, Oceano Índico, Nilo e Afeganistão
Países árabes;Incluem países do Oriente Médio + Norte da África (Egito, Marrocos, Argélia)
Plano de Partilha da Palestina (1947);Proposta apoiada por Oswaldo Aranha na ONU
Apoio inicial do Brasil a Israel;Alinhamento com EUA no pós-Segunda Guerra
Equidistância Brasil–Israel e árabes;Postura de neutralidade e apoio a soluções multilaterais
UNEF I (1957–1967);Primeira força de paz da ONU no Suez
Batalhão Suez brasileiro;Envio de 6.300 militares brasileiros para missão de paz
Comando brasileiro da UNEF I (1964–66);Liderança internacional do Brasil em operação de paz
Crise do Canal de Suez (1956);Nacionalização do canal pelo Egito e intervenção militar de potências europeias
Postura brasileira na ONU;Mediação e não envolvimento direto em interesses estratégicos
Crise do petróleo (1973);Aumento do preço do petróleo e impacto econômico no Brasil
Diplomacia do petróleo;Aproximação do Brasil com países árabes para garantir energia
Expansão de embaixadas no Oriente Médio;Qatar, Bahrein, Omã, Kuwait, Arábia Saudita e Líbano
Crescimento do déficit com países árabes;De US$ 353 milhões (1973) para US$ 3,314 bilhões (1978)
Cooperação Brasil–Iraque e Arábia Saudita;Joint ventures e projetos de infraestrutura
Ruptura do embargo ao Iraque (1971);Brasil foi o primeiro país a romper isolamento econômico
Mudança de posição sobre Israel;Críticas a Israel por violações de resoluções da ONU
Resolução da ONU sobre sionismo (1975);Condenação do sionismo como forma de racismo
Apoio à retirada de Israel (1980);Defesa de retirada dos territórios palestinos ocupados
Brasil nos anos 1980 no Oriente Médio;Redução do comércio por crises regionais e econômica interna
Guerra do Golfo (1990);Brasil contrário à intervenção militar, mas favorável a sanções
Governo FHC e Oriente Médio;Maior aproximação com posições pró-Israel em alguns casos
;
;
Retomada das relações Brasil–Mundo Árabe (2000);Reaproximação diplomática e comercial após período de distanciamento
Seminário Brasil–Mundo Árabe (2000);Iniciativa para ampliar cooperação e comércio
Tendência de cúpulas Brasil–Mundo Árabe;Consolidação no governo Lula
Reaproximação Brasil–Oriente Médio (2003);Ênfase em alianças políticas e comércio Sul-Sul
Guerra do Iraque (2003);Brasil rejeita intervenção EUA–Reino Unido e defende solução pacífica
Posição brasileira sobre a guerra;Crítica aos impactos humanitários e econômicos do conflito
Visita de Lula ao Oriente Médio (2003);"Síria, Líbia, Emirados Árabes e Egito; aproximação política e comercial"
Petrobras na Líbia;Entrada de empresas brasileiras após suspensão de sanções da ONU
Empresas brasileiras no Oriente Médio;Odebrecht e Andrade Gutierrez em grandes obras
Mercosul na visita de 2003;Presença de Eduardo Duhalde reforçando articulação regional
Cúpula ASPA (2005);Cooperação Sul-Sul entre América do Sul e países árabes
Primeira ASPA (Brasília, 2005);Participação de 22 países árabes e 11 sul-americanos
Declaração de Brasília (ASPA);Apoio ao Estado palestino nas fronteiras de 1967
Posição sobre EUA na ASPA;Rejeição à ocupação do Iraque e sanções à Síria
Cooperação cultural ASPA;Criação de Biblioteca Árabe–Sul-Americana
Cooperação comercial ASPA;Proposta de área de livre comércio Mercosul–CCG
Críticas à ASPA;Ausência de compromisso com reformas democráticas
Interesses sul-americanos na ASPA;Apoio político árabe em troca de expansão comercial
Interesses árabes na ASPA;Apoio de votos sul-americanos em fóruns multilaterais
Comércio Brasil–Liga Árabe;Crescimento de US$ 2,7 bi (2003) para US$ 14 bi (2011)
Estrutura da ASPA;Fórum birregional com 34 países + Liga Árabe e UNASUL
Coordenação brasileira na ASPA;Brasil atua como coordenador regional sul-americano
Funcionamento da ASPA;Cúpulas trienais + conselhos de chanceleres e técnicos
Comitês da ASPA;Ciência, tecnologia, meio ambiente, cultura, economia e temas sociais
III Cúpula ASPA (2012);Debate sobre Síria e Primavera Árabe
Resultado da III ASPA;Marco de cooperação ambiental e Fórum de Mulheres
BibliASPA;Centro cultural e de pesquisa em São Paulo
Atividades da BibliASPA;Tradução de obras e Revista Fikr
Questão nuclear iraniana;Enriquecimento de urânio gera tensão internacional
Resoluções da ONU sobre Irã;Pressão para suspensão do enriquecimento nuclear (2006–2010)
Sanções ao Irã;Embargo de armas e restrições financeiras
Negociações com o Irã (2009);Proposta de troca de combustível com mediação da AIEA
;
;
Declaração de Teerã (2010);Acordo Brasil–Irã–Turquia para troca de combustível nuclear
Mecanismo da Declaração de Teerã;Depósito de 1.200 kg de urânio na Turquia
Monitoramento do urânio (Teerã);AIEA e Irã supervisionariam o processo
Resolução 1929 do CSNU (2010);Nova rodada de sanções ao Irã aprovada pelo Conselho de Segurança
Voto do Brasil na Resolução 1929;Voto contrário às sanções ao Irã
Posição brasileira sobre sanções ao Irã;Defesa de que sanções dificultavam o diálogo e não resolviam o problema
Justificativa brasileira;Sanções poderiam fortalecer radicais e agravar economia iraniana
Estratégia do Brasil no caso iraniano;Manter canal de negociação e solução diplomática
Posse de Hassan Rouhani (2013);Retomada das negociações nucleares iranianas
Acordo provisório de 2013;Suspensão parcial de sanções em troca de limitações nucleares
JCPOA (2015);Acordo nuclear com limitação de urânio e inspeções da AIEA
Compromissos do Irã no JCPOA;Limitação do enriquecimento e inspeções internacionais
Resultado do JCPOA;Suspensão de sanções econômicas e de transporte
Posição do Brasil sobre Israel–Palestina;Apoio à criação do Estado palestino nas fronteiras de 1967
Reconhecimento da Palestina (2010);Brasil reconhece Estado palestino oficialmente
Status de Jerusalém Oriental (Brasil);Apoio à Palestina como capital futura
Críticas do Brasil a Israel;Condenação de assentamentos em territórios palestinos
Assistência brasileira à Palestina;Ajuda humanitária e projetos na Faixa de Gaza
Posição do Brasil na Síria;Rejeição de intervenção militar estrangeira
Brasil e sanções à Síria;Oposição a sanções contra o governo sírio
Estratégia brasileira na Síria;Defesa de solução pacífica via ONU e multilateralismo
Crítica brasileira a intervenções;Oposição ao apoio militar a grupos insurgentes
Conferência de Montreaux (2014);Negociações internacionais sobre a Síria com 40 países
Conferência Genebra II;Continuação das negociações sob mediação da ONU
Proposta da ONU (Ban Ki-moon);Foco em cessar-fogo, prisioneiros e corredores humanitários
Posição EUA/Reino Unido (Síria);Defesa da saída de Bashar al-Assad
Posição do governo sírio;Rejeição da condição de saída de Assad
Representação do Brasil em Montreaux;Embaixador Eduardo dos Santos
Discurso brasileiro sobre Síria;Não existe solução militar para o conflito
Propostas brasileiras para a Síria;Cessar-fogo, transição neutra e diálogo nacional
Objetivo da política brasileira no Oriente Médio;Redução de conflitos via negociação e ONU
;
Visita de Lula à Rússia (2010);Início de nova fase da parceria estratégica, com Plano de Ação e concertação em fóruns internacionais
Continuidade Lula–Dilma / Putin–Medvedev;Relação bilateral mantida com aumento de comércio e cooperação, sem prioridade absoluta recíproca
Visita de Dilma a Moscou (2012);Foco em solução de embargos (carnes) e expansão em energia, defesa e tecnologia
Visita de Medvedev ao Brasil (2013);Avanço de planos estratégicos e consultas políticas 2013–2015
Cooperação Brasil–Rússia (geral);Expansão em defesa, energia nuclear (Rosatom), tecnologia e comércio
Meta comercial Brasil–Rússia (2013);Objetivo de alcançar US$ 10 bilhões até 2015
Parceria estratégica Brasil–Rússia;Consolidação multilateral com objetivo de reformar sistema internacional pós-Guerra Fria
Relação Brasil–África (PEI e pós-2003);Retomada como prioridade com foco em cooperação Sul–Sul e expansão diplomática
Governo Lula e África;Ampliação de embaixadas, viagens presidenciais e cooperação técnica (Fiocruz, Embrapa, Unilab)
Cooperação Brasil–África (saúde);Programas contra malária e AIDS, especialmente em Moçambique
Cooperação Brasil–África (algodão);Projeto Cotton-4 via Embrapa para desenvolvimento agrícola
Diplomacia brasileira na África;Presença em missões de paz da ONU com foco em mediação e não intervenção
MINURCAT / UNOCI e outras missões;Participação brasileira em operações de paz no Chade, Costa do Marfim, Libéria, Sudão e RDC
Princípios da política externa na África;Não intervenção, imparcialidade, mediação e solução pacífica
Relação Brasil–URSS (PEI e 1960s);Reatamento diplomático pragmático sem motivação ideológica
Castello Branco e URSS;Manutenção de relações com países socialistas por interesse econômico
Brasil–Cuba (1964);Ruptura de relações devido ao apoio cubano a revoluções na América Latina
Brasil–URSS anos 1970;Cooperação ampliada, consultas na ONU e projetos de infraestrutura (hidrelétricas)
Brasil–URSS anos 1980;Acordos de cooperação científica e tecnológica e joint ventures na África
Sarney e URSS (1985–88);Diplomacia de resultados e visitas oficiais com acordos espaciais e nucleares
Pós-Guerra Fria Brasil–Rússia;Redirecionamento para multipolaridade e parcerias estratégicas emergentes
BRICS (origem);Conceito econômico criado pela Goldman Sachs (2001), formalizado politicamente depois
BRICS (função política);Reforma de instituições globais e maior representatividade de emergentes
BRICS (2010–2013);Expansão do comércio, criação de banco de desenvolvimento e coordenação no G20
Crise da Líbia (CSNU 1973);Divergência entre BRICS, com abstenção de Brasil, Rússia, China e Índia
Síria no CSNU;Veto de Rússia e China a resoluções de intervenção
Banco de Desenvolvimento BRICS (2012–2013);Criação de instituição para financiar infraestrutura em países emergentes
G20 Agrícola;Coalizão de países em desenvolvimento para reforma do comércio agrícola na OMC
G20 OMC (Doha);Tentativa de equilibrar comércio agrícola com redução de subsídios dos países ricos
Bali (2013) OMC;Acordo de facilitação de comércio e reconhecimento de segurança alimentar
Brasil–Oriente Médio (2003);Reaproximação com foco em comércio, petróleo e posição anti-guerra do Iraque
ASPA (2005);Fórum América do Sul–Países Árabes para cooperação política e comercial
ASPA resultados;Apoio à Palestina, rejeição da ocupação do Iraque e criação de cooperação cultural
Brasil e Irã (2010);Acordo de Teerã para troca de urânio com mediação Brasil–Turquia
CSNU Resolução 1929 (Irã);Brasil e Turquia votaram contra sanções, defendendo negociação diplomática
Posição brasileira no Irã;Defesa de solução negociada e crítica a sanções econômicas
Síria (posição brasileira);Rejeição à intervenção militar e defesa de solução multilateral na ONU
Conferência de Genebra II;"Impasse entre governo sírio e oposição; Brasil propôs cessar-fogo e ajuda humanitária"
Brasil–Japão (1908–1950s);Imigração japonesa e retomada das relações após 1952
Brasil–Japão (1960–70s);Parcerias industriais (siderurgia, eletrônicos, automóveis) e investimentos tecnológicos
ISDB-TB (Brasil–Japão);Adoção do padrão japonês de TV digital com transferência tecnológica
Brasil–Japão (anos 2000);Parceria mais equilibrada com investimentos e cooperação tecnológica
G-4 (Brasil–Japão–Índia–Alemanha);Coordenação para reforma do Conselho de Segurança da ONU
Brasil–Coreia do Sul (anos 90);Expansão com instalação de multinacionais (Samsung, Hyundai) no Brasil
Coreia do Sul no Brasil;Investimento industrial sem forte transferência tecnológica inicial
;
;
Crise asiática de 1997;Impacto negativo nos investimentos sul-coreanos no Brasil e queda nas vendas de veículos
Desvalorização do real (1997);Redução da competitividade e retração do comércio automotivo com a Coreia do Sul
FHC na Coreia do Sul (2001);Estabelecimento de “Parceria Especial” com foco em desenvolvimento tecnológico conjunto
Parceria Brasil–Coreia (2004);Renovação da cooperação com o presidente Roh Moo-hyun
Cooperação Brasil–Coreia (2007+);Expansão para setores como automotivo, naval e mobilidade urbana (ex: TAV)
Hyundai no Brasil (2012);Instalação de fábrica em Piracicaba
Samsung Heavy Industries (2012);Parceria em construção naval no Brasil (posteriormente desfeita)
Ciência sem Fronteiras (Coreia do Sul);Principal destino asiático de bolsistas brasileiros (323 em 2014)
Financiamento coreano ao CsF;Apoio de empresas como Hyundai e POSCO ao programa
Relação Brasil–Ásia até 1980;Foco no Japão e cooperação Sul-Sul tradicional com países em desenvolvimento
Mudança nos anos 1990 (Ásia);Diversificação de parceiros após crise asiática de 1997
Crise asiática e novos blocos;Estímulo à aproximação entre Ásia do Leste e América Latina
Criação do FOCALAL (1999);Proposta de Cingapura ao Chile para cooperação birregional
FOCALAL (2013);36 países (20 da América Latina e 16 da Ásia do Leste)
Objetivo do FOCALAL (geral);Cooperação política, econômica, tecnológica, ambiental e cultural
Estrutura do FOCALAL;"Sem sede ou secretariado permanente; funcionamento por grupos de trabalho"
Comitês do FOCALAL;Áreas como comércio, PMEs, cultura, ciência e cooperação sociopolítica
III Reunião FOCALAL (2007);Declaração de Brasília com foco em PMEs, comércio e investimentos
Declaração de Brasília (2007);Destaque para infraestrutura, bioenergia, construção naval e TV digital
VI Reunião FOCALAL (2013);Realizada na Indonésia com diálogo bi-regional ampliado
Visão brasileira no FOCALAL;Ordem mundial mais democrática e diversificação de parceiros
Objetivo estratégico do FOCALAL;Redução da dependência de EUA e UE e maior autonomia diplomática
FOCALAL (característica central);Não é zona de livre comércio, mas fórum político-econômico
Brasil–China (2004 discurso Lula);Parceria estratégica baseada em multipolaridade e cooperação horizontal
Relações Brasil–China (1949);Rompimento após Revolução Chinesa de Mao Tsé-Tung
Brasil–Taiwan (1952);Estabelecimento de representação diplomática brasileira em Taipei
Relações Brasil–China (anos 1950);Migração chinesa e intercâmbio cultural Brasil–China
PEI e China (1961);Tentativa de reaproximação via missão comercial liderada por João Goulart
Regime militar e China (1964);Suspensão das relações diplomáticas e fechamento do escritório comercial chinês
;
Reaproximação Brasil–China (anos 1970);"Convergência política e necessidade brasileira de diversificação de mercados; China buscava maior inserção internacional"
China pós-Revolução Cultural;Teoria dos Três Mundos e busca por maior participação de países em desenvolvimento na governança global
Convergência Brasil–China (anos 1970);Oposição ao TNP, direitos humanos dos EUA e teses ambientais de Estocolmo (1972)
Voto brasileiro na ONU (1971);Voto contra a entrada da RPC no CSNU, ligado à defesa de reforma do Conselho
Reconhecimento da RPC (1974);Brasil reconhece a China e encerra relações diplomáticas com Taiwan
Comércio Brasil–China (até 1980);Relação limitada a produtos agrícolas (açúcar e café)
Reformas de Deng Xiaoping;Criação das Zonas Econômicas Especiais (ZEEs) e abertura ao investimento estrangeiro
Acordo comercial Brasil–China (1978);Tratamento de nação mais favorecida e criação de Comissão Mista Comercial
Comércio Brasil–China (anos 1980);Exportação de siderúrgicos e importação de petróleo chinês, com baixo volume
Parceria estratégica Brasil–China (1993);Relação ainda estável, mas sem grande expansão comercial imediata
Crise asiática (1997);Redução temporária do comércio com países asiáticos
Crescimento do comércio (2000–2011);Exportações brasileiras para China ultrapassam US$ 44 bilhões em 2011
China como principal parceiro do Brasil (2009);Superação dos EUA como maior parceiro comercial brasileiro
Estrutura do comércio Brasil–China;Exportação de commodities e importação de manufaturados de alto valor agregado
Assimetria Brasil–China;Brasil exporta primários (soja, petróleo) e importa bens tecnológicos chineses
Complementariedade produtiva Brasil–China;Potencial de ganhos mediante reformas de competitividade e inovação no Brasil
Iniciativas brasileiras (geral);Políticas para modernização produtiva e aumento da competitividade
Inovar-Auto;Incentivo à inovação na cadeia automotiva brasileira
Ciência sem Fronteiras;Programa de mobilidade acadêmica e inovação tecnológica
CEBC (Conselho Empresarial Brasil–China);Plataforma de facilitação de comércio e investimentos bilaterais
Baixo comércio Brasil–China (até 1980s);Relação limitada e pouco diversificada
Convergência política pós-1974;Alta sintonia diplomática (94,5% de votos coincidentes na ONU em 1985)
Visitas presidenciais Brasil–China (1980s);"Figueiredo e Sarney visitam Pequim; intercâmbio diplomático crescente"
Visita chinesa ao Brasil (1985);Zhao Ziyang visita Brasília e reforça aproximação bilateral
;
;
Objetivos da China (pós-1970s);Romper com o isolacionismo e buscar autonomia frente às potências ocidentais
Diplomacia chinesa (final dos anos 1980);Redução do foco EUA-China e busca de estabilidade econômica interna
Foco da China (1993);Reforço de relações com América Latina e África fora da esfera EUA–Europa
Parceria estratégica Brasil–China (1993);Brasil como primeiro “Parceiro Estratégico” da China
Lançamento do conceito (1993);Zhu Rongji formula o conceito e Jiang Zemin o oficializa
Objetivo do Brasil (1990s);Superar modelo liberal de Collor e ampliar autonomia internacional
Objetivo da China (1990s);Garantir matérias-primas e ampliar autonomia frente aos EUA
Expectativas brasileiras (1990s);Entrada de empreiteiras em grandes projetos chineses (ex: Três Gargantas)
Resultado das expectativas;Limitação de acesso: obras reservadas a empresas chinesas
Convergência Brasil–China (1990s);Cooperação em desarmamento e não proliferação nuclear
Reforma do CSNU (1994–95);Brasil e China se opõem à proposta de reforma parcial dos EUA
Pressão interna no Brasil (1990s);Setor têxtil reage à concorrência de produtos chineses
Política externa de FHC (1999);Foco em ALCA e Mercosul–UE, sem ruptura com China
Mudança com Lula (2003);Fortalecimento da cooperação Sul–Sul e articulação IBAS e G-20 comercial
Visita de Lula à China (2004);Comemoração de 30 anos de relações e busca de investimentos
Objetivo da visita de Lula (2004);Atração de investimentos chineses em infraestrutura e mineração
Acordo Petrobras–Sinopec (2004);Cooperação energética em projetos em terceiros países
Acordo Vale–China (2004);Parceria no setor mineral
Criação do CEBC (2004);Conselho Empresarial Brasil–China para facilitar comércio e investimentos
CSNU e Brasil–China (2004);Discussão sobre apoio chinês à candidatura brasileira
Economia de mercado (2004);Brasil reconhece China como economia de mercado em negociações comerciais
Visita de Hu Jintao ao Brasil (2004);Reforço da reciprocidade diplomática após visita de Lula à China
Divergência CSNU (G-4);China se opõe à inclusão do Japão no Conselho de Segurança
Política comercial chinesa;Acesso restrito via joint ventures e barreiras não tarifárias
Barreiras ao comércio;Medidas fitossanitárias e restrições ao mercado chinês
Relação Brasil–China na ONU;Apoios recíprocos em candidaturas na ONU e OMC
China e G-4;Resistência ao G-4 devido à presença do Japão e alinhamento com EUA
Postura chinesa final;Não forma coalizão com EUA, mas também não apoia plenamente o G-4
;
;
Memorando Brasil–Índia (2002);Criação da Comissão Mista bilateral para aprofundar cooperação em áreas estratégicas
G-20 Comercial (2003);Coordenação Brasil–Índia para defesa de interesses de países em desenvolvimento na OMC
Objetivo do G-20 Comercial;Redução de tarifas agrícolas e eliminação de subsídios agrícolas dos países desenvolvidos
Visita de Lula à Índia (2004–2006 contexto);Consolidação da parceria estratégica e ampliação do diálogo político e econômico
Parceria Estratégica Brasil–Índia (2006);Cooperação em comércio, defesa, energia e reforma de instituições multilaterais (FMI e CSNU)
Cooperação nuclear pacífica (1996–2000s);Memorando de entendimento para cooperação em energia nuclear entre Brasil e Índia
Cooperação espacial (2004);Acordo-quadro sobre usos pacíficos do espaço exterior
Ajuste complementar espacial (2007);Expansão da estação brasileira de recepção de dados de satélites indianos
Chandrayaan-1;Monitoramento conjunto entre Brasil e ISRO da missão lunar indiana
Testes nucleares da Índia (1998);Condenação do Brasil e adesão ao TNP e CTBT pelo governo brasileiro
Crise nuclear indiana (1998);Aceleração da abertura econômica indiana e busca por novos parceiros comerciais
New Economic Policy da Índia (1991);Liberalização econômica e abertura ao comércio internacional
“Focus Latin America” (anos 1990);Programa indiano para expandir relações com países latino-americanos, incluindo o Brasil
Visita de FHC à Índia (1996);"Primeiro presidente brasileiro na Índia; apoio mútuo ao CSNU e cooperação energética"
Cooperação multilateral Brasil–Índia (Guerra Fria);Atuação conjunta no Movimento dos Não-Alinhados e críticas ao sistema econômico internacional
Rejeição ao TNP (Brasil e Índia);Crítica ao caráter discriminatório do regime de não proliferação nuclear
Relações comerciais até anos 1990;Comércio limitado e pouco complementar devido a modelos de substituição de importações
Parceria Brasil–Índia no início dos anos 2000;Intensificação da cooperação política e criação de mecanismos institucionais bilaterais
;
;
Acordo de biocombustíveis (2006);Cooperação Brasil–Índia na produção e desenvolvimento de etanol
Memorando Petrobras–ONGC (2007);Exploração conjunta de petróleo no Brasil e na Índia
Crescimento do comércio (2003–2011);Expansão de US$ 1 bi para US$ 9,28 bi no comércio bilateral
Índia como parceiro comercial (2011);11º maior parceiro comercial do Brasil
Visita de Dilma Rousseff à Índia (2012);Assinatura de cooperação no programa Ciência sem Fronteiras
Responsabilidade ao Proteger;Posição da Índia alinhada ao conceito brasileiro no CSNU
Comissão Mista Brasil–Índia (2013);Discussão sobre CSNU e meta de comércio de US$ 15 bilhões até 2015
Divergência em propriedade industrial;Conflitos na indústria farmacêutica e regras de patentes
TRIPS (OMC, 1995);Acordo que disciplinou propriedade intelectual globalmente
Implementação do TRIPS no Brasil (1996);Ajuste rápido da legislação brasileira de patentes
Implementação do TRIPS na Índia;Uso do prazo máximo até 2005 para adaptação
