"Estrutura para Resolução de Conflitos  Criação do Comité de Barreiras Técnicas ao Comércio para discussões e consultas sobre o funcionamento do TBT.  Conflitos podem ser examinados pelo Órgão de Solução de Controvérsias da OMC. Órgãos e Acordos Relacionados 1. Quadro 2: A OMC e o Sistema Multilateral de Comércio o Objetivos principais: promover o livre comércio, eliminar barreiras ao comércio internacional e fomentar práticas não discriminatórias. o Funções: regular comércio de bens e serviços, monitorar políticas comerciais, promover a cooperação e oferecer assistência técnica. o Órgãos: Conferência Ministerial, Conselho Geral, Secretariado, órgãos especializados. 2. Quadro 3: Principais Acordos Comerciais Internacionais o GATT 94: Regras gerais do comércio internacional, com foco no comércio de bens, redução de formalidades comerciais, e tratamento especial para países em desenvolvimento. o GATS: Comércio de serviços, com a obrigação de tratamento não discriminatório a prestadores estrangeiros. o TRIPS: Proteção mínima de propriedade intelectual, com foco em promover inovação e evitar abuso. o TRIMS: Regula a relação entre comércio internacional e investimentos, evitando distorções nas políticas econômicas. o SPS: Regras sanitárias e fitossanitárias para evitar discriminação e distorções comerciais, com base em evidências científicas. o TBT: Requisitos técnicos para bens importados e exportados sem distorcer o comércio internacional, com foco na segurança e proteção do meio ambiente. Noções Gerais:  A preservação do meio ambiente e o desenvolvimento sustentável são preocupações globais.  A atividade humana tem provocado impactos ambientais significativos, que podem piorar se não forem mitigados.  O Direito Internacional do Meio Ambiente visa regular a cooperação internacional e estabelecer normas mínimas para a proteção ambiental.  Tem como objetivo promover a preservação ambiental, o desenvolvimento sustentável e a qualidade de vida no planeta.  A cooperação internacional é essencial devido à capacidade dos problemas ambientais de afetarem várias regiões, inclusive globalmente.  As negociações internacionais muitas vezes entram em conflito com os interesses de desenvolvimento econômico, dificultando a implementação de medidas concretas.  As questões ambientais envolvem, entre outros, a regulamentação da preservação e a promoção do desenvolvimento sustentável. Princípios do Direito Internacional Ambiental:  Dano Ambiental Transfronteiriço: Um Estado não pode causar danos ambientais a outros Estados ou áreas de domínio público internacional.  Solidariedade: Não há fronteiras para os danos ambientais; todos os Estados devem cooperar.  Responsabilidade Comum, porém Diferenciada: Todos os Estados devem contribuir para a proteção ambiental, de acordo com sua responsabilidade e recursos.  Antropocentrismo: A dignidade humana é o centro das preocupações ambientais.  Desenvolvimento Sustentável: O objetivo é promover o desenvolvimento sem prejudicar as condições ambientais.  Competência Prioritária dos Estados: Cada Estado tem a responsabilidade de implementar políticas ambientais em seu território, dentro dos parâmetros internacionais.  Informação: A troca de informações sobre questões ambientais deve ser ampla e acessível a todos.  Precaução: Quando houver ameaça de danos graves ao meio ambiente, a ausência de certeza científica não deve impedir ações preventivas. Histórico do Direito Internacional do Meio Ambiente:  Pós-II Guerra Mundial: A preocupação com o impacto da Revolução Industrial no meio ambiente começa a entrar na agenda política.  Conferência de Estocolmo (1972): Primeiro encontro internacional focado na proteção ambiental, com a criação do PNUMA (Programa das Nações Unidas para o Meio Ambiente) e a Declaração de Estocolmo.  Eco-92 (Rio-92): Conferência sobre Meio Ambiente e Desenvolvimento realizada no Rio de Janeiro em 1992, onde se discutiu a necessidade de integrar o desenvolvimento econômico com a proteção ambiental. Foram celebrados tratados importantes, como a Convenção-Quadro sobre Mudança Climática e a Convenção sobre Diversidade Biológica.  A Declaração do Rio atualizou a Declaração de Estocolmo e consagrou o direito a um meio ambiente equilibrado como um direito humano.  Crescimento do Direito Internacional Ambiental: A partir dos anos 70, o Direito Internacional Ambiental tem se expandido rapidamente devido à necessidade de cooperação global na área. Objetivo Final:  Promover a cooperação internacional para combater a degradação ambiental e garantir a sustentabilidade para as gerações futuras. 3.1. Declaração de Estocolmo de 1972  Estabelece princípios comuns para preservar e melhorar o meio ambiente.  Reconhece que o meio ambiente equilibrado é essencial para o bem-estar e direitos humanos, incluindo o direito à vida.  A transformação do meio ambiente pode causar danos irreversíveis se feita de forma inadequada.  Proteção e melhoria do meio ambiente são deveres de todos os Estados e objetivos comuns das populações.  O subdesenvolvimento é identificado como causa dos problemas ambientais em países em desenvolvimento.  Preservação dos recursos naturais e utilização sustentável de recursos não renováveis.  Combate à poluição e desenvolvimento com o mínimo impacto ambiental.  A cooperação internacional é essencial, incluindo a transferência de recursos financeiros e tecnológicos.  Os Estados têm o direito soberano de explorar seus recursos, desde que não prejudiquem o meio ambiente de outros Estados. 3.2. Declaração do Rio de 1992  Atualiza os princípios de Estocolmo, destacando a centralidade do ser humano no desenvolvimento sustentável.  Enfatiza que a proteção ambiental é parte do desenvolvimento.  Reconhece responsabilidades comuns, porém diferenciadas, para os países desenvolvidos e em desenvolvimento.  Participação ampla de todos os agentes sociais é crucial no tratamento de questões ambientais.  Estabelece o princípio da precaução, prevenindo danos ambientais graves, mesmo sem certeza científica absoluta.  Cooperação internacional para resolver problemas ambientais transfronteiriços.  Prevenção da transferência de atividades prejudiciais ao meio ambiente para outros Estados.  Os Estados devem notificar outros países sobre desastres naturais que possam afetá-los.  A guerra prejudica o desenvolvimento sustentável, e a paz e a proteção ambiental são interdependentes. 3.3. Agenda 21  Um programa de ação para o desenvolvimento econômico sustentável e respeito ao meio ambiente.  Não é juridicamente vinculante, mas tem grande influência nas políticas ambientais.  Enfatiza a importância de considerar o meio ambiente em todas as políticas e ações governamentais.  O desenvolvimento sustentável inclui combate à pobreza, melhoria nas condições de saúde e mudanças nos padrões de consumo.  Preocupação com a conservação e manejo dos recursos naturais, incluindo: o Proteção da atmosfera, montanhas e ecossistemas frágeis. o Prevenção do desflorestamento, desertificação e seca. o Conservação da biodiversidade e manejo sustentável da biotecnologia. o Proteção dos mares, oceanos e recursos hídricos. o Gestão de substâncias tóxicas e resíduos perigosos.  A Agenda 21 envolve diversos atores sociais, como mulheres, crianças, grupos indígenas, trabalhadores, ONGs e autoridades locais.  Necessidade de fortalecer recursos financeiros e cooperação internacional, além de transferir tecnologia e realizar pesquisas científicas.  Reforçar o desenvolvimento de um arcabouço jurídico internacional sobre questões ambientais. roteção da Fauna, Flora e Florestas  Convenção para a Proteção da Flora, Fauna e Belezas Cênicas Naturais da América (1949): o Criação de parques e reservas nacionais. o Proibição de exploração comercial, caça e coleta, exceto para pesquisa científica ou preservação.  Convenção sobre Zonas Úmidas de Importância Internacional (Convenção de Ramsar, 1971): o Proteção de zonas úmidas, como pântanos e áreas costeiras. o Definição de zonas úmidas de importância internacional, que devem ser protegidas e exploradas racionalmente.  Convenção sobre o Comércio Internacional das Espécies da Flora e Fauna Selvagens em Perigo de Extinção (CITES, 1973): o Limitações ao comércio internacional de espécies ameaçadas. o Estabelecimento de três listas de espécies com diferentes níveis de regulamentação.  Declaração de Princípios sobre as Florestas (Eco-92): o Objetivo de manejo, conservação e desenvolvimento sustentável das florestas. o Ênfase na preservação, reflorestamento e combate à degradação florestal.  Convenção sobre a Diversidade Biológica (1992): o Preservação da biodiversidade, uso sustentável dos recursos e repartição equitativa dos benefícios. o Ações de conservação in situ e ex situ, monitoramento e educação pública.  Acordo Internacional de Madeiras Tropicais (1994): o Regulação do comércio internacional de madeiras tropicais. Proteção do Solo e Desertificação  Convenção Internacional de Combate à Desertificação (1994): o Prevenção e recuperação de áreas afetadas pela desertificação. o Desenvolvimento sustentável e redução da vulnerabilidade aos efeitos da seca. o Envolvimento de comunidades locais e apoio financeiro aos países em desenvolvimento. Antártida  Tratado da Antártida (1959): o Proibição de manobras militares e experiências com armas nucleares na Antártida. o Favorecimento de pesquisa científica e limitação de reivindicações territoriais. o Obrigações para preservação e conservação dos recursos vivos na Antártida.  Convenção para a Conservação das Focas Antárticas (1972).  Convenção sobre a Conservação dos Recursos Vivos Marinhos Antárticos (1980).  Protocolo ao Tratado da Antártida sobre Proteção ao Meio Ambiente (1991). Alimentos Transgênicos e Organismos Geneticamente Modificados: O Protocolo de Cartagena  Organismos geneticamente modificados (OGMs) podem apresentar riscos ao meio ambiente e à saúde humana.  A sociedade internacional busca regular pesquisas e atividades relacionadas à modificação genética.  O principal tratado para regular a produção e manejo de OGMs é o Protocolo de Cartagena sobre Biossegurança (2000, Decreto 5.705/2006).  Objetivo do Protocolo: regular o uso de organismos vivos modificados (OGMs) que podem afetar a biodiversidade e a saúde humana.  Aplicação: movimento transfronteiriço, trânsito, manipulação e uso de OGMs.  O Protocolo não impede o desenvolvimento da biotecnologia, reconhecendo seu potencial para o bem-estar humano.  Regras básicas: o Desenvolvimento, manipulação, transporte e uso de OGMs devem evitar ou reduzir riscos para a biodiversidade e saúde humana. o Comércio de OGMs deve ser supervisionado pelas autoridades governamentais competentes. Combate ao Aquecimento Global e Poluição Atmosférica 1. Convenção-Quadro das Nações Unidas sobre Mudança do Clima (1992) o Objetivo: Redução da poluição e combate ao efeito estufa. o Regula a emissão de gases poluentes, especialmente de combustíveis fósseis. o Define responsabilidades diferenciadas para os países, dependendo do grau de industrialização. 2. Protocolo de Quioto (1998, Decreto 5.445/2005) o Objetivo: Implementar políticas e medidas para reduzir gases de efeito estufa. o Destaques:  Aumento da eficiência energética.  Promoção de práticas sustentáveis e formas de energia renováveis.  Compromisso dos países desenvolvidos em reduzir poluentes até 5% (2008-2012) em relação a 1990. o Mecanismo de Desenvolvimento Limpo (MDL): Permite que países desenvolvidos compensem emissões por meio de projetos em países em desenvolvimento. 3. Acordo de Paris (2016) o Objetivo: Aumentar a implementação da Convenção-Quadro sobre Mudança do Clima. o Meta: Manter aumento de temperatura global abaixo de 2°C, preferencialmente 1,5°C, em relação aos níveis pré-industriais. o Foco:  Adaptar-se aos efeitos das mudanças climáticas.  Reduzir as emissões sem comprometer a produção de alimentos.  Promover o desenvolvimento sustentável. o O Brasil se comprometeu a reduzir as emissões de gases de efeito estufa e aumentar a participação de bioenergia na matriz energética. 4. Proteção da Camada de Ozônio o Convenção de Viena para a Proteção da Camada de Ozônio (1985, Decreto 99.280/1990) o Protocolo de Montreal sobre Substâncias que Destroem a Camada de Ozônio (1987, Decreto 99.280/1990)  Estabelece cronograma para redução de substâncias prejudiciais à camada de ozônio, como CFC. o Ajustes e Emendas ao Protocolo de Montreal (1990 e 1991)  Proporcionam a substituição de substâncias destruidoras da camada de ozônio e estabelecem obrigações diferenciadas para países industrializados";
Front (Termo);Back (Correspondente)
Comitê de Barreiras Técnicas ao Comércio;Órgão criado para consultas e discussões sobre o funcionamento do TBT
Órgão de Solução de Controvérsias da OMC;Mecanismo da OMC para resolver disputas comerciais
TBT;Acordo sobre Barreiras Técnicas ao Comércio
SPS;Acordo sobre Medidas Sanitárias e Fitossanitárias
GATT 94;Acordo geral sobre comércio de bens e redução de barreiras comerciais
GATS;Acordo geral sobre comércio internacional de serviços
TRIPS;Acordo sobre propriedade intelectual relacionado ao comércio
TRIMS;Acordo sobre medidas de investimento relacionadas ao comércio
Sistema Multilateral de Comércio;Estrutura internacional coordenada principalmente pela OMC
Livre comércio;Objetivo central da OMC de reduzir barreiras comerciais
Barreiras não alfandegárias;Restrições comerciais como cotas e exigências técnicas
Dumping;Prática comercial desleal de vender abaixo do preço normal
Conferência Ministerial da OMC;Principal órgão decisório da OMC
Conselho Geral da OMC;Órgão executivo e supervisor da OMC
Secretariado da OMC;Órgão administrativo e técnico da OMC
Tratamento nacional;Proibição de discriminação contra produtos importados
Cláusula da nação mais favorecida;Benefícios comerciais devem ser estendidos a todos os membros
Single undertaking;Impossibilidade de aderir parcialmente aos acordos da OMC
Rodada de Doha;Rodada de negociações comerciais iniciada em 2001
Direito Internacional Ambiental;Ramo que regula cooperação e proteção ambiental internacional
Desenvolvimento sustentável;Desenvolvimento que preserva recursos para futuras gerações
Dano ambiental transfronteiriço;Proibição de causar danos ambientais a outros Estados
Responsabilidade comum porém diferenciada;Todos devem proteger o meio ambiente, mas segundo capacidades distintas
Princípio da precaução;Falta de certeza científica não impede ação preventiva
Solidariedade ambiental;Cooperação internacional diante de problemas ambientais globais
Antropocentrismo;Centralidade da dignidade humana nas questões ambientais
Informação ambiental;Compartilhamento amplo de informações ambientais
Conferência de Estocolmo (1972);Primeiro grande encontro internacional sobre meio ambiente
PNUMA;Programa das Nações Unidas para o Meio Ambiente
Eco-92;Conferência do Rio sobre Meio Ambiente e Desenvolvimento
Declaração do Rio (1992);Documento que consolidou princípios do desenvolvimento sustentável
Agenda 21;Programa de ação global para desenvolvimento sustentável
Convenção sobre Diversidade Biológica;Tratado voltado à preservação da biodiversidade
Convenção-Quadro da ONU sobre Mudança do Clima;Tratado internacional de combate às mudanças climáticas
Protocolo de Quioto;Tratado que fixou metas de redução de gases de efeito estufa
Mecanismo de Desenvolvimento Limpo (MDL);Sistema de compensação de emissões por projetos sustentáveis
Acordo de Paris;Tratado climático voltado à limitação do aquecimento global
Meta de 1,5°C;Objetivo preferencial do Acordo de Paris
Convenção de Viena sobre a Camada de Ozônio;Tratado de proteção da camada de ozônio
Protocolo de Montreal;Tratado que reduziu substâncias destruidoras da camada de ozônio
CFC;Substância prejudicial à camada de ozônio
Convenção de Ramsar;Tratado sobre proteção de zonas úmidas
CITES;Convenção sobre comércio de espécies ameaçadas
Convenção de Combate à Desertificação;Tratado voltado à prevenção da desertificação
Tratado da Antártida;Tratado que regula uso pacífico da Antártida
Protocolo de Cartagena;Tratado sobre biossegurança e organismos geneticamente modificados
OGM;Organismo geneticamente modificado
Biossegurança;Conjunto de medidas para evitar riscos de OGMs
Convenção da Flora, Fauna e Belezas Cênicas Naturais da América;Tratado de preservação ambiental nas Américas
Declaração de Princípios sobre as Florestas;Documento da Eco-92 sobre manejo sustentável das florestas
Acordo Internacional de Madeiras Tropicais;Tratado sobre comércio internacional de madeiras tropicais
Conservação in situ;Preservação da biodiversidade no habitat natural
Conservação ex situ;Preservação fora do habitat natural
Desertificação;Degradação de áreas áridas e semiáridas
Convenção sobre Recursos Vivos Marinhos Antárticos;Tratado de proteção da fauna marinha da Antártida
Convenção para Conservação das Focas Antárticas;Tratado específico de proteção das focas antárticas
Responsabilidade ambiental internacional;Obrigação estatal de reparar danos ambientais
Cooperação internacional ambiental;Atuação conjunta dos Estados na proteção ambiental
Transferência de tecnologia;Compartilhamento de tecnologia ambiental entre Estados
Poluição atmosférica;Contaminação do ar por substâncias nocivas
